File:,,,,,,,,
,,,,,,,,
System Parameter ,,,,,,,,
837456132,-73.8658,,,,,,,
837456175,-71.0975,,,,,,,
837456218,-69.1435,,,,,,,
837456262,-65.3759,,,,,,,
837456305,-63.2757,,,,,,,
837456349,-62.1438,,,,,,,
837456392,-62.0622,,,,,,,
837456436,-63.3957,,,,,,,
837456479,-66.4606,,,,,,,
837456523,-69.0434,,,,,,,
837456566,-68.9225,,,,,,,
837456610,-70.0393,,,,,,,
837456653,-76.4765,,,,,,,
837456697,-71.6658,,,,,,,
837456740,-70.9051,,,,,,,
837456784,-73.1888,,,,,,,
837456827,-69.5367,,,,,,,
837456871,-64.2800,,,,,,,
837456914,-61.7285,,,,,,,
837456958,-61.1811,,,,,,,
837457001,-61.5685,,,,,,,
837457045,-62.9222,,,,,,,
837457088,-64.7133,,,,,,,
837457132,-66.7115,,,,,,,
837457175,-72.0029,,,,,,,
837457218,-75.8207,,,,,,,
837457262,-69.9344,,,,,,,
837457305,-68.5894,,,,,,,
837457349,-68.4447,,,,,,,
837457392,-67.7766,,,,,,,
837457436,-69.0835,,,,,,,
837457479,-72.2616,,,,,,,
837457523,-67.2321,,,,,,,
837457566,-67.0101,,,,,,,
837457610,-68.4147,,,,,,,
837457653,-71.4392,,,,,,,
837457697,-68.4250,,,,,,,
837457740,-69.1260,,,,,,,
837457784,-75.3868,,,,,,,
837457827,-75.0051,,,,,,,
837457871,-72.7066,,,,,,,
837457914,-71.9122,,,,,,,
837457958,-72.6157,,,,,,,
837458001,-76.0471,,,,,,,
837458045,-75.1788,,,,,,,
837458088,-69.7510,,,,,,,
837458132,-66.7375,,,,,,,
837458175,-64.7616,,,,,,,
837458218,-64.6793,,,,,,,
837458262,-65.2011,,,,,,,
837458305,-66.8261,,,,,,,
837458349,-67.4853,,,,,,,
837458392,-66.9843,,,,,,,
837458436,-65.4060,,,,,,,
837458479,-65.0228,,,,,,,
837458523,-66.5390,,,,,,,
837458566,-71.7288,,,,,,,
837458610,-67.4944,,,,,,,
837458653,-65.2602,,,,,,,
837458697,-64.1170,,,,,,,
837458740,-63.4704,,,,,,,
837458784,-63.4793,,,,,,,
837458827,-64.1464,,,,,,,
837458871,-66.9400,,,,,,,
837458914,-71.1732,,,,,,,
837458958,-79.2000,,,,,,,
837459001,-72.8147,,,,,,,
837459045,-66.7673,,,,,,,
837459088,-65.6557,,,,,,,
837459132,-65.9813,,,,,,,
837459175,-71.1878,,,,,,,
837459218,-76.4113,,,,,,,
837459262,-71.7401,,,,,,,
837459305,-67.2279,,,,,,,
837459349,-65.7188,,,,,,,
837459392,-65.4973,,,,,,,
837459436,-65.6736,,,,,,,
837459479,-67.3081,,,,,,,
837459523,-71.0823,,,,,,,
837459566,-74.5656,,,,,,,
837459610,-68.1067,,,,,,,
837459653,-67.3981,,,,,,,
837459697,-67.8886,,,,,,,
837459740,-72.2077,,,,,,,
837459784,-74.0071,,,,,,,
837459827,-71.3231,,,,,,,
837459871,-68.2719,,,,,,,
837459914,-67.0806,,,,,,,
837459958,-67.0412,,,,,,,
837460001,-67.9409,,,,,,,
837460045,-71.0144,,,,,,,
837460088,-70.8657,,,,,,,
837460132,-69.9997,,,,,,,
837460175,-70.1069,,,,,,,
837460218,-72.1779,,,,,,,
837460262,-74.4801,,,,,,,
837460305,-76.1512,,,,,,,
837460349,-78.0242,,,,,,,
837460392,-81.7482,,,,,,,
837460436,-70.6281,,,,,,,
837460479,-70.6507,,,,,,,
837460523,-75.6099,,,,,,,
837460566,-74.2681,,,,,,,
837460610,-72.8316,,,,,,,
837460653,-73.2678,,,,,,,
837460697,-77.9997,,,,,,,
837460740,-79.4161,,,,,,,
837460784,-76.1812,,,,,,,
837460827,-76.2276,,,,,,,
837460871,-74.4936,,,,,,,
837460914,-71.6289,,,,,,,
837460958,-70.3705,,,,,,,
837461001,-70.6910,,,,,,,
837461045,-74.2502,,,,,,,
837461088,-82.6907,,,,,,,
837461132,-76.3978,,,,,,,
837461175,-70.3220,,,,,,,
837461218,-66.4513,,,,,,,
837461262,-65.5887,,,,,,,
837461305,-65.6257,,,,,,,
837461349,-67.4522,,,,,,,
837461392,-71.6133,,,,,,,
837461436,-81.8997,,,,,,,
837461479,-76.5769,,,,,,,
837461523,-76.0358,,,,,,,
837461566,-76.3245,,,,,,,
837461610,-74.8108,,,,,,,
837461653,-75.3212,,,,,,,
837461697,-80.9165,,,,,,,
837461740,-74.1716,,,,,,,
837461784,-72.6982,,,,,,,
837461827,-73.9420,,,,,,,
837461871,-79.8354,,,,,,,
837461914,-92.2307,,,,,,,
837461958,-84.0797,,,,,,,
837462001,-76.2877,,,,,,,
837462045,-74.5978,,,,,,,
837462088,-74.6477,,,,,,,
837462132,-75.5548,,,,,,,
837462175,-75.5513,,,,,,,
,,,,,,,,
,,,,,,,,
